,Unnamed: 0,n_nodes,loopcount,loopsize,d0,d1,t0,t1,iter,time,accuracy
2554,2554.0,47.0,6.0,2.0,0.5974982437934194,0.40250175620658063,0.6580975776322073,0.3419024223677927,69.0,0.0009045600891113279,1.7278132900150545
2555,2555.0,44.0,8.0,2.0,0.5785811941562801,0.42141880584372,0.6621768726092583,0.3378231273907417,45.0,5.687159061431885,1.7466050620153721
2556,2556.0,44.0,8.0,2.0,0.17687888217508352,0.8231211178249165,0.3292778563787464,0.6707221436212536,45.0,0.0009565353393554688,2.1456471115710753
2557,2557.0,44.0,8.0,2.0,0.901794172329374,0.0982058276706259,0.9442259047959272,0.05577409520407282,45.0,0.0005118846893310547,1.4255325528304321
2558,2558.0,44.0,8.0,2.0,0.22039034614472214,0.7796096538552779,0.3941208385314934,0.6058791614685066,45.0,0.0009791851043701172,2.102423801065393
2559,2559.0,44.0,8.0,2.0,0.7929079509514174,0.20709204904858253,0.1941879883561957,0.8058120116438043,45.0,0.0007343292236328125,1.5336976782257516
2560,2560.0,44.0,8.0,2.0,0.8816340935548244,0.11836590644517565,0.8183934079895762,0.1816065920104238,45.0,0.0009214878082275393,1.4455591220421558
2561,2561.0,44.0,8.0,2.0,0.482036995317051,0.5179630046829489,0.26459567437261955,0.7354043256273805,45.0,0.002444028854370117,1.8425098995740927
2562,2562.0,44.0,8.0,2.0,0.3955019266188252,0.6044980733811747,0.7303554985329471,0.2696445014670529,45.0,0.0012309551239013672,1.9284718921787058
2563,2563.0,44.0,8.0,2.0,0.35112121906672644,0.6488787809332736,0.4617033954187906,0.5382966045812093,45.0,0.0007786750793457031,1.97255868972532
2564,2564.0,44.0,8.0,2.0,0.8306219793065059,0.1693780206934941,0.7336553802862976,0.2663446197137024,45.0,0.0007517337799072267,1.496233409977973
2565,2565.0,44.0,8.0,2.0,0.8506622908410792,0.14933770915892078,0.9306070964205404,0.06939290357945956,45.0,0.0008480548858642577,1.4763258148509995
2566,2566.0,44.0,8.0,2.0,0.6866672568564635,0.3133327431435365,0.5851778476059337,0.4148221523940662,45.0,0.0007517337799072267,1.6392347962691634
2567,2567.0,44.0,8.0,2.0,0.5566561100640526,0.4433438899359475,0.1067695063916414,0.8932304936083586,45.0,0.00092315673828125,1.768384947845985
2568,2568.0,44.0,8.0,2.0,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.7142857142857143,45.0,0.0005292892456054689,1.9902287756785422
2569,2569.0,44.0,8.0,2.0,0.6022027279728296,0.3977972720271704,0.5201341126495913,0.4798658873504086,45.0,0.0026280879974365234,1.7231399611517093
2570,2570.0,44.0,8.0,2.0,0.7406336822337956,0.25936631776620456,0.5717464796407408,0.4282535203592592,45.0,0.0007681846618652344,1.5856257620478882
2571,2571.0,44.0,8.0,2.0,0.22039034614472214,0.7796096538552779,0.3941208385314934,0.6058791614685066,45.0,0.00107574462890625,2.102423801065393
2572,2572.0,44.0,8.0,2.0,0.8816340935548244,0.11836590644517565,0.8183934079895762,0.1816065920104238,45.0,0.0016624927520751953,1.4455591220421558
2573,2573.0,44.0,8.0,2.0,0.3955019266188252,0.6044980733811747,0.7303554985329471,0.2696445014670528,45.0,0.0007648468017578125,1.9284718921787058
2574,2574.0,44.0,8.0,2.0,0.8306219793065059,0.1693780206934941,0.7336553802862976,0.2663446197137024,45.0,0.0007498264312744142,1.496233409977973
2575,2575.0,44.0,8.0,2.0,0.6866672568564635,0.3133327431435365,0.5851778476059338,0.41482215239406617,45.0,0.0007221698760986327,1.6392347962691634
2576,2576.0,44.0,8.0,2.0,0.5566561100640526,0.4433438899359475,0.10676950639164136,0.8932304936083586,45.0,0.0010833740234375,1.768384947845985
2577,2577.0,44.0,8.0,2.0,0.7406336822337956,0.25936631776620456,0.5717464796407409,0.4282535203592592,45.0,0.002190113067626953,1.5856257620478882
2578,2578.0,44.0,8.0,2.0,0.2774688252763676,0.7225311747236325,0.2912725804883051,0.7087274195116949,45.0,0.00028395652770996094,2.045723322579523
2579,2579.0,44.0,8.0,2.0,0.7037599494278052,0.2962400505721948,0.8027977673526727,0.19720223264732728,45.0,0.0012347698211669922,1.6222552995805484
2580,2580.0,44.0,8.0,2.0,0.37146832579395006,0.6285316742060499,0.4470253267657872,0.5529746732342129,45.0,0.0008742809295654298,1.9523463311483547
2581,2581.0,44.0,8.0,2.0,0.4063143610978997,0.5936856389021004,0.6226627992301608,0.3773372007698392,45.0,0.0005247592926025392,1.9177310627472375
2582,2582.0,44.0,8.0,2.0,0.4738224071477783,0.5261775928522218,0.4354308254743337,0.5645691745256664,45.0,0.0011522769927978516,1.8506700868609314
2583,2583.0,44.0,8.0,2.0,0.5667240398449702,0.4332759601550299,0.6325254658214302,0.36747453417856973,45.0,0.0008573532104492188,1.758383692650948
2584,2584.0,44.0,8.0,2.0,0.4491269328471959,0.5508730671528043,0.2981328024414871,0.7018671975585129,45.0,0.0005352497100830078,1.8752020160675427
2585,2585.0,44.0,8.0,2.0,0.8666507132137321,0.13334928678626806,0.7379119960135011,0.2620880039864988,45.0,0.0012025833129882812,1.4604432753622942
2586,2586.0,44.0,8.0,2.0,0.7106208048496263,0.2893791951503737,0.4620465555795844,0.5379534444204157,45.0,0.0006160736083984375,1.6154398799835683
2587,2587.0,44.0,8.0,2.0,0.3884908498924133,0.6115091501075867,0.16634271189150374,0.8336572881084963,45.0,0.0005342960357666017,1.9354365382438514
2588,2588.0,44.0,8.0,2.0,0.15149440863864244,0.8485055913613575,0.1833911754067795,0.8166088245932206,45.0,0.0013804435729980467,2.170863477135205
2589,2589.0,44.0,8.0,2.0,0.3224958746915919,0.6775041253084082,0.4741852732044074,0.5258147267955925,45.0,0.0008618831634521483,2.0009944635508545
2590,2590.0,44.0,8.0,2.0,0.9668492431601104,0.03315075683988957,0.9479760105785486,0.05202398942145142,45.0,0.0011894702911376953,1.360908307402879
2591,2591.0,44.0,8.0,2.0,0.448726612111932,0.551273387888068,0.17883322731845572,0.8211667726815443,45.0,0.0005176067352294922,1.8755996856898343
2592,2592.0,44.0,8.0,2.0,0.7551481391881883,0.2448518608118116,0.6182005621434382,0.3817994378565618,45.0,0.0010917186737060547,1.5712074266823195
2593,2593.0,44.0,8.0,2.0,0.9498785894786376,0.05012141052136256,0.833047546995346,0.16695245300465406,45.0,0.0005228519439697267,1.3777665734007905
2594,2594.0,44.0,8.0,2.0,0.23752115204814195,0.7624788479518579,0.2321176071141773,0.7678823928858227,45.0,0.0012409687042236328,2.085406443449185
2595,2595.0,44.0,8.0,2.0,0.5453342158288402,0.4546657841711597,0.7932436529460927,0.20675634705390733,45.0,0.0008957386016845703,1.7796318631504788
2596,2596.0,44.0,8.0,2.0,0.5951129811402925,0.4048870188597074,0.7043267980568958,0.2956732019431041,45.0,0.0005393028259277344,1.7301827563323828
2597,2597.0,44.0,8.0,2.0,0.3640667790513418,0.6359332209486582,0.18247428348469186,0.8175257165153081,45.0,0.0011303424835205078,1.9596988613528386
2598,2598.0,44.0,8.0,2.0,0.6379756848578586,0.3620243151421415,0.6501633720332276,0.3498366279667724,45.0,0.0008661746978759767,1.6876039096819884
2599,2599.0,44.0,8.0,2.0,0.6502009689327738,0.3497990310672263,0.5467341029625414,0.4532658970374586,45.0,0.0007932186126708983,1.6754595872119618
2600,2600.0,44.0,8.0,2.0,0.2480090508065821,0.7519909491934179,0.2614499358200176,0.7385500641799824,45.0,0.0005319118499755858,2.074988000509537
2601,2601.0,44.0,8.0,2.0,0.8556182133032979,0.14438178669670215,0.8238298579246831,0.17617014207531692,45.0,0.0013082027435302734,1.4714027128479037
2602,2602.0,44.0,8.0,2.0,0.3214141306585103,0.6785858693414897,0.07170829654546591,0.9282917034545342,45.0,0.0008816719055175781,2.002069043764064
2603,2603.0,44.0,8.0,2.0,0.7730572445328154,0.22694275546718454,0.8310409235868271,0.16895907641317282,45.0,0.0005412101745605469,1.5534169238913784
2604,2604.0,44.0,8.0,2.0,0.2536290617032464,0.7463709382967536,0.135292709878647,0.8647072901213531,45.0,0.0006129741668701173,2.0694052079792433
2605,2605.0,40.0,5.0,3.0,0.7603269909935169,0.2396730090064832,0.6296455238955897,0.3703544761044104,73.0,8.733527183532715,1.566062871679509
2606,2606.0,40.0,5.0,3.0,0.9138641307269482,0.08613586927305186,0.7989622782298065,0.2010377217701937,73.0,0.002271413803100586,1.4135425273977547
2607,2607.0,40.0,5.0,3.0,0.32928833059961005,0.6707116694003901,0.26552294164590523,0.7344770583540948,73.0,0.002194404602050781,1.9942469904937932
2608,2608.0,40.0,5.0,3.0,0.6200803365536309,0.3799196634463689,0.4539037629869101,0.5460962370130901,73.0,0.004417181015014648,1.705380746538148
2609,2609.0,40.0,5.0,3.0,0.7581310655696086,0.2418689344303914,0.8182845285910165,0.18171547140898348,73.0,0.00404667854309082,1.5682442546481705
2610,2610.0,40.0,5.0,3.0,0.8189234310264393,0.18107656897356084,0.6724784586311633,0.3275215413688367,73.0,0.002890825271606445,1.507854484946351
2611,2611.0,40.0,5.0,3.0,0.3586918063909672,0.6413081936090328,0.4636209997015018,0.5363790002984979,73.0,0.003022670745849609,1.9650382384057696
2612,2612.0,40.0,5.0,3.0,0.1106739500703326,0.8893260499296674,0.10628960402912396,0.8937103959708759,73.0,0.0011036396026611328,2.2114136033482312
2613,2613.0,40.0,5.0,3.0,0.8523442973988641,0.14765570260113597,0.9445301844860071,0.05546981551399301,73.0,0.002190113067626953,1.4746549473350168
2614,2614.0,40.0,5.0,3.0,0.011198517238230591,0.9888014827617694,0.006473096297538,0.993526903702462,73.0,0.002941370010375977,2.310230262883964
2615,2615.0,40.0,5.0,3.0,0.02594656579894009,0.97405343420106,0.032508358913971185,0.9674916410860288,73.0,0.002886056900024414,2.295579882866017
2616,2616.0,40.0,5.0,3.0,0.9398368023394468,0.06016319766055338,0.9871959009900844,0.012804099009915668,73.0,0.008338689804077148,1.3877418590830206
2617,2617.0,40.0,5.0,3.0,0.5805210793454079,0.41947892065459214,0.5418128035358275,0.4581871964641725,73.0,0.0030672550201416016,1.7446780236621335
2618,2618.0,40.0,5.0,3.0,0.5830551056568403,0.4169448943431598,0.7390294637876083,0.2609705362123919,73.0,0.0020411014556884766,1.7421607788697029
2619,2619.0,40.0,5.0,3.0,0.3524467666554466,0.6475532333445535,0.3154145385822958,0.6845854614177043,73.0,0.001463174819946289,1.9712419205387608
2620,2620.0,40.0,5.0,3.0,0.6200803365536309,0.3799196634463689,0.4539037629869101,0.5460962370130901,73.0,0.005435943603515625,1.705380746538148
2621,2621.0,40.0,5.0,3.0,0.3586918063909672,0.6413081936090328,0.4636209997015018,0.5363790002984979,73.0,0.0019729137420654297,1.9650382384057696
2622,2622.0,40.0,5.0,3.0,0.011198517238230591,0.9888014827617694,0.006473096297538,0.993526903702462,73.0,0.010420799255371094,2.310230262883964
2623,2623.0,40.0,5.0,3.0,0.5805210793454079,0.41947892065459214,0.5418128035358275,0.4581871964641725,73.0,0.0028836727142333984,1.7446780236621335
2624,2624.0,40.0,5.0,3.0,0.5083451182308689,0.491654881769131,0.5067632207900782,0.4932367792099217,73.0,0.001657724380493164,1.8163760014749832
2625,2625.0,40.0,5.0,3.0,0.613641768101267,0.38635823189873303,0.5116168708051719,0.4883831291948281,73.0,0.006313800811767578,1.7117766757494206
2626,2626.0,40.0,5.0,3.0,0.5791492697182479,0.4208507302817522,0.3418369732144651,0.6581630267855347,73.0,0.004284381866455078,1.7460407485180658
2627,2627.0,40.0,5.0,3.0,0.1774725594535374,0.8225274405464627,0.1029973605062818,0.8970026394937183,73.0,0.0022809505462646484,2.145057365903941
2628,2628.0,40.0,5.0,3.0,0.08585331423843705,0.9141466857615628,0.11984902963197733,0.8801509703680227,73.0,0.0020585060119628906,2.2360698652073836
2629,2629.0,40.0,5.0,3.0,0.20522732915159664,0.7947726708484033,0.4167651567463557,0.5832348432536444,73.0,0.002034425735473633,2.117486401398816
2630,2630.0,40.0,5.0,3.0,0.13457544887458045,0.8654245511254195,0.3524265865820382,0.6475734134179618,73.0,0.0021381378173828125,2.18767039155724
2631,2631.0,40.0,5.0,3.0,0.15282023614249285,0.8471797638575072,0.3282645385768605,0.6717354614231394,73.0,0.002314567565917969,2.1695464298872458
2632,2632.0,40.0,5.0,3.0,0.21913155859752975,0.7808684414024702,0.3771545307753292,0.6228454692246708,73.0,0.00244903564453125,2.103674252326949
2633,2633.0,40.0,5.0,3.0,0.7516590489792649,0.2483409510207349,0.8039775921235893,0.1960224078764108,73.0,0.0019855499267578125,1.5746734104880553
2634,2634.0,40.0,5.0,3.0,0.4359905311527851,0.5640094688472149,0.1804163859266433,0.8195836140733568,73.0,0.002632617950439453,1.8882514223058864
2635,2635.0,40.0,5.0,3.0,0.5261110027280081,0.4738889972719917,0.5513706760329526,0.44862932396704736,73.0,0.003221750259399414,1.7987277710554375
2636,2636.0,40.0,5.0,3.0,0.5067620001425497,0.4932379998574504,0.4189834550522904,0.5810165449477097,73.0,0.001523733139038086,1.8179486354076486
2637,2637.0,40.0,5.0,3.0,0.5265579360881697,0.4734420639118302,0.6158319396815981,0.3841680603184021,73.0,0.0038068294525146476,1.7982837974990642
2638,2638.0,40.0,5.0,3.0,0.28832743457650084,0.7116725654234991,0.5838008355460513,0.4161991644539486,73.0,0.005215167999267578,2.034936624118467
2639,2639.0,40.0,5.0,3.0,0.8183597491262556,0.1816402508737443,0.8017614801470331,0.19823851985296687,73.0,0.00238800048828125,1.5084144338787762
2640,2640.0,40.0,5.0,3.0,0.8979023276823822,0.10209767231761792,0.9249803041221508,0.07501969587784907,73.0,0.0025942325592041016,1.4293986238441356
2641,2641.0,40.0,5.0,3.0,0.3664427518094728,0.6335572481905273,0.22718825357824834,0.7728117464217518,73.0,0.002626180648803711,1.957338623408434
2642,2642.0,40.0,5.0,3.0,0.21629265882238694,0.7837073411776131,0.23040126373952285,0.7695987362604771,73.0,0.004532575607299805,2.106494351567028
2643,2643.0,40.0,5.0,3.0,0.8364179300721384,0.16358206992786162,0.9155053772322836,0.08449462276771648,73.0,0.0021598339080810547,1.4904758427356162
2644,2644.0,40.0,5.0,3.0,0.4650038532072783,0.5349961467927217,0.2334888648832456,0.7665111351167544,73.0,0.0015895366668701172,1.8594302401724199
2645,2645.0,40.0,5.0,3.0,0.7379262649222846,0.2620737350777153,0.7868907669063154,0.21310923309368465,73.0,0.002820014953613281,1.5883152495633055
2646,2646.0,40.0,5.0,3.0,0.17776137307310605,0.8222386269268939,0.15828036211301358,0.8417196378869864,73.0,0.0017592906951904297,2.1447704649445614
2647,2647.0,40.0,5.0,3.0,0.3944214070109272,0.6055785929890729,0.6019889396372069,0.3980110603627932,73.0,0.002712011337280273,1.929545256075454
2648,2648.0,48.0,7.0,3.0,0.20163663790347253,0.7983633620965274,0.42473853824329705,0.5752614617567029,145.0,24.11724305152893,2.121053313393687
2649,2649.0,48.0,7.0,3.0,0.8369764745304589,0.16302352546954105,0.5882914988034852,0.4117085011965147,145.0,0.0005517005920410156,1.4899209972224876
2650,2650.0,48.0,7.0,3.0,0.8363106693027517,0.16368933069724848,0.6180853819786581,0.3819146180213418,145.0,0.001051187515258789,1.4905823931735314
2651,2651.0,48.0,7.0,3.0,0.4065476278366393,0.5934523721633607,0.5190573367324349,0.4809426632675651,145.0,0.001216411590576172,1.9174993408110086
2652,2652.0,48.0,7.0,3.0,0.859063166116891,0.1409368338831089,0.8670858474366908,0.13291415256330927,145.0,0.0005502700805664061,1.4679805741388205
2653,2653.0,48.0,7.0,3.0,0.13796451494151848,0.8620354850584815,0.15537570226775302,0.8446242977322471,145.0,0.0023043155670166016,2.184303769486382
2654,2654.0,48.0,7.0,3.0,0.6600515365388329,0.3399484634611671,0.8707967776078291,0.12920322239217094,145.0,0.0008101463317871094,1.6656742547168055
2655,2655.0,48.0,7.0,3.0,0.3421450391856335,0.6578549608143666,0.2920249910423481,0.707975008957652,145.0,0.0008573532104492188,1.9814754251039797
2656,2656.0,48.0,7.0,3.0,0.4990131869482568,0.5009868130517432,0.7007364431328694,0.2992635568671305,145.0,0.000537872314453125,1.8256461323013673
2657,2657.0,48.0,7.0,3.0,0.12045045325891078,0.8795495467410892,0.11163533650767317,0.8883646634923268,145.0,0.0021085739135742188,2.2017018447810046
2658,2658.0,48.0,7.0,3.0,0.4782491924381014,0.5217508075618986,0.4976904955968354,0.5023095044031646,145.0,0.00121307373046875,1.8462726178334785
2659,2659.0,48.0,7.0,3.0,0.33759942339658383,0.6624005766034161,0.2712441880072175,0.7287558119927825,145.0,0.0005292892456054689,1.985990937678475
2660,2660.0,48.0,7.0,3.0,0.03815313709150002,0.9618468629085,0.7614109661062982,0.2385890338937018,145.0,0.0014367103576660154,2.2834541492534637
2661,2661.0,48.0,7.0,3.0,0.05985461935629526,0.9401453806437048,0.8721338955315422,0.12786610446845778,145.0,0.0008988380432128906,2.261896384453379
2662,2662.0,48.0,7.0,3.0,0.940185246277482,0.059814753722518085,0.12682443904817864,0.8731755609518213,145.0,0.0007355213165283202,1.3873957227053058
2663,2663.0,48.0,7.0,3.0,0.4279161760506872,0.5720838239493128,0.7095367169615417,0.2904632830384582,145.0,0.0017173290252685547,1.8962723052151502
2664,2664.0,48.0,7.0,3.0,0.814097344610437,0.18590265538956302,0.5635649007934935,0.4364350992065066,145.0,0.0008344650268554688,1.5126486107388473
2665,2665.0,48.0,7.0,3.0,0.8937623200133127,0.10623767998668744,0.8216477315053787,0.17835226849462138,145.0,0.000583648681640625,1.4335112144271822
2666,2666.0,48.0,7.0,3.0,0.3919156220873304,0.6080843779126696,0.34088270163205314,0.6591172983679469,145.0,0.001451730728149414,1.932034446507857
2667,2667.0,48.0,7.0,3.0,0.2632127837763769,0.7367872162236231,0.12911811949046775,0.8708818805095323,145.0,0.001165628433227539,2.059884953839872
2668,2668.0,48.0,7.0,3.0,0.5560689294514326,0.44393107054856734,0.6783836275351707,0.32161637246482944,145.0,0.0018835067749023442,1.7689682398712747
2669,2669.0,48.0,7.0,3.0,0.4065476278366393,0.5934523721633607,0.5190573367324349,0.480942663267565,145.0,0.0021560192108154297,1.9174993408110086
2670,2670.0,48.0,7.0,3.0,0.3421450391856335,0.6578549608143666,0.2920249910423481,0.707975008957652,145.0,0.0011661052703857422,1.9814754251039797
2671,2671.0,48.0,7.0,3.0,0.4782491924381014,0.5217508075618986,0.4976904955968354,0.5023095044031645,145.0,0.0019693374633789067,1.8462726178334785
2672,2672.0,48.0,7.0,3.0,0.03815313709150002,0.9618468629085,0.7614109661062981,0.2385890338937019,145.0,0.0009765625,2.2834541492534637
2673,2673.0,48.0,7.0,3.0,0.4279161760506872,0.5720838239493128,0.7095367169615417,0.29046328303845825,145.0,0.0013315677642822266,1.8962723052151502
2674,2674.0,48.0,7.0,3.0,0.3919156220873304,0.6080843779126696,0.34088270163205314,0.6591172983679469,145.0,0.0013463497161865234,1.932034446507857
2675,2675.0,48.0,7.0,3.0,0.7555362727304856,0.2444637272695144,0.5132402887673032,0.4867597112326967,145.0,0.0008666515350341798,1.570821863543647
2676,2676.0,48.0,7.0,3.0,0.7653141083658539,0.23468589163414624,0.5110756030117454,0.4889243969882546,145.0,0.0005817413330078125,1.5611087813537226
2677,2677.0,48.0,7.0,3.0,0.2827912212079841,0.7172087787920158,0.31645782762002833,0.6835421723799717,145.0,0.0006372928619384767,2.0404361740674206
2678,2678.0,48.0,7.0,3.0,0.5917319047373404,0.4082680952626596,0.6829520136569883,0.3170479863430116,145.0,0.0018296241760253906,1.7335414416505834
2679,2679.0,48.0,7.0,3.0,0.19901406991105308,0.8009859300889469,0.15668147016167944,0.8433185298383206,145.0,0.0008833408355712891,2.123658513502277
2680,2680.0,48.0,7.0,3.0,0.5993491441317509,0.40065085586824895,0.5793837230017922,0.4206162769982077,145.0,0.0005371570587158203,1.7259746472129043
2681,2681.0,48.0,7.0,3.0,0.8036253241875229,0.19637467581247706,0.8078752966285514,0.19212470337144846,145.0,0.0013031959533691404,1.5230512804968055
2682,2682.0,48.0,7.0,3.0,0.7478628132742513,0.25213718672574875,0.5995480691252925,0.4004519308747075,145.0,0.00061798095703125,1.5784445057273486
2683,2683.0,48.0,7.0,3.0,0.717462094025294,0.2825379059747061,0.5655367015701224,0.43446329842987774,145.0,0.0005128383636474608,1.6086438970558192
2684,2684.0,48.0,7.0,3.0,0.5458208829663643,0.4541791170336358,0.5460521909482846,0.4539478090517155,145.0,0.0014009475708007812,1.7791484189525824
2685,2685.0,48.0,7.0,3.0,0.20963798671092132,0.7903620132890786,0.22305059429308005,0.7769494057069198,145.0,0.0006535053253173827,2.1131049532969097
2686,2686.0,48.0,7.0,3.0,0.22065471701258668,0.7793452829874133,0.35243883044220903,0.647561169557791,145.0,0.0005724430084228517,2.1021611809862724
2687,2687.0,48.0,7.0,3.0,0.4525959380885856,0.5474040619114142,0.6838383613462162,0.3161616386537839,145.0,0.0008261203765869142,1.871755984217199
2688,2688.0,48.0,7.0,3.0,0.7022012868404207,0.2977987131595793,0.5897008355357223,0.4102991644642777,145.0,0.001672983169555664,1.6238036399681555
2689,2689.0,48.0,7.0,3.0,0.7043282423125746,0.2956717576874253,0.7723921243064291,0.2276078756935709,145.0,0.0008761882781982423,1.6216907701996546
2690,2690.0,48.0,7.0,3.0,0.516435214320071,0.483564785679929,0.5447840760262468,0.4552159239737533,145.0,0.0005412101745605469,1.8083394818228662
2691,2691.0,48.0,7.0,3.0,0.4070922860697511,0.5929077139302489,0.5197897442806018,0.4802102557193983,145.0,0.001131296157836914,1.916958289561947
2692,2692.0,48.0,7.0,3.0,0.5573573023116322,0.44264269768836795,0.7138275322853418,0.28617246771465826,145.0,0.0005924701690673827,1.767688399224627
2693,2693.0,48.0,7.0,3.0,0.6103097863152442,0.3896902136847558,0.6634278376323299,0.3365721623676701,145.0,0.0006232261657714844,1.7150865915784315
2694,2694.0,48.0,7.0,3.0,0.5478352278775847,0.4521647721224154,0.4015869830403042,0.5984130169596958,145.0,0.0018265247344970703,1.7771474139846968
2695,2695.0,48.0,7.0,3.0,0.7069761656395674,0.2930238343604326,0.34218329632617794,0.6578167036738222,145.0,0.0007429122924804688,1.6190603826714918
2696,2696.0,48.0,7.0,3.0,0.8062823411884317,0.19371765881156836,0.3944799225863422,0.6055200774136578,145.0,0.0007185935974121094,1.5204118595173304
2697,2697.0,48.0,7.0,3.0,0.4008474956500974,0.5991525043499025,0.5632696523371492,0.4367303476628508,145.0,0.0006754398345947267,1.9231617240301586
2698,2698.0,48.0,7.0,3.0,0.4601402716032961,0.5398597283967039,0.3707650417343323,0.6292349582656676,145.0,0.002133607864379883,1.8642616128420535
2699,2699.0,48.0,7.0,3.0,0.7033467976655577,0.2966532023344422,0.5753256110406393,0.4246743889593607,145.0,0.0006127357482910156,1.6226657152567032
2700,2700.0,48.0,7.0,3.0,0.1705877562336078,0.8294122437663921,0.20702052559476591,0.7929794744052341,145.0,0.0014567375183105467,2.1518965747054
2701,2701.0,41.0,8.0,2.0,0.67533724224732,0.32466275775268,0.5154079331934494,0.4845920668065507,41.0,5.20861554145813,1.6504897781706376
2702,2702.0,41.0,8.0,2.0,0.6064097536531601,0.3935902463468399,0.5856637879455515,0.4143362120544485,41.0,0.0007703304290771483,1.7189607963823237
2703,2703.0,41.0,8.0,2.0,0.8539901965481026,0.1460098034518975,0.9174334880669228,0.08256651193307729,41.0,0.0015630722045898438,1.473019948107268
2704,2704.0,41.0,8.0,2.0,0.7909500402827605,0.20904995971723955,0.7258998358178523,0.2741001641821477,41.0,0.0011315345764160154,1.535642622685281
2705,2705.0,41.0,8.0,2.0,0.3450714153837215,0.6549285846162785,0.3893016752780629,0.6106983247219372,41.0,0.001125335693359375,1.978568428751141
2706,2706.0,41.0,8.0,2.0,0.1629294644320013,0.8370705355679987,0.10194521443096306,0.8980547855690368,41.0,0.0011091232299804688,2.159504149681846
2707,2707.0,41.0,8.0,2.0,0.07376254602232224,0.9262374539776776,0.4926740786374683,0.5073259213625316,41.0,0.0010650157928466797,2.2480805626461557
2708,2708.0,41.0,8.0,2.0,0.03813663118527084,0.9618633688147292,0.4265478098588483,0.5734521901411516,41.0,0.0008223056793212892,2.2834705458497866
2709,2709.0,41.0,8.0,2.0,0.7980825333392101,0.20191746666079,0.2295363245041921,0.7704636754958079,41.0,0.0007495880126953125,1.5285573643663777
2710,2710.0,41.0,8.0,2.0,0.9242863365434366,0.07571366345656333,0.7510123361928376,0.2489876638071624,41.0,0.0016758441925048828,1.4031893423503714
2711,2711.0,41.0,8.0,2.0,0.39352495857508857,0.6064750414249115,0.254087404406927,0.7459125955930731,41.0,0.0008890628814697266,1.9304357678063768
2712,2712.0,41.0,8.0,2.0,0.657008619403015,0.342991380596985,0.6526760975223149,0.34732390247768496,41.0,0.0013310909271240234,1.6686970202182443
2713,2713.0,41.0,8.0,2.0,0.15144058465359944,0.8485594153464006,0.13640312075505512,0.8635968792449449,41.0,0.0005548000335693358,2.170916944672399
2714,2714.0,41.0,8.0,2.0,0.4452427731575269,0.5547572268424732,0.4037149125014429,0.5962850874985571,41.0,0.0018830299377441406,1.8790604530173396
2715,2715.0,41.0,8.0,2.0,0.8742585522016509,0.1257414477983489,0.9083307668756035,0.09166923312439647,41.0,0.0007660388946533202,1.452885819077175
2716,2716.0,41.0,8.0,2.0,0.1658858171799203,0.8341141828200797,0.07986992105440588,0.920130078945594,41.0,0.0012273788452148438,2.1565673752980468
2717,2717.0,41.0,8.0,2.0,0.7909500402827605,0.20904995971723955,0.7258998358178523,0.2741001641821477,41.0,0.0011129379272460938,1.535642622685281
2718,2718.0,41.0,8.0,2.0,0.1629294644320013,0.8370705355679987,0.10194521443096306,0.8980547855690368,41.0,0.00110626220703125,2.159504149681846
2719,2719.0,41.0,8.0,2.0,0.03813663118527084,0.9618633688147292,0.42654780985884827,0.5734521901411517,41.0,0.0009958744049072266,2.2834705458497866
2720,2720.0,41.0,8.0,2.0,0.7980825333392101,0.20191746666079,0.22953632450419215,0.7704636754958079,41.0,0.0007245540618896483,1.5285573643663777
2721,2721.0,41.0,8.0,2.0,0.657008619403015,0.342991380596985,0.6526760975223149,0.3473239024776849,41.0,0.0009832382202148438,1.6686970202182443
2722,2722.0,41.0,8.0,2.0,0.4452427731575269,0.5547572268424732,0.4037149125014429,0.5962850874985571,41.0,0.0011875629425048828,1.8790604530173396
2723,2723.0,41.0,8.0,2.0,0.8742585522016509,0.1257414477983489,0.9083307668756035,0.09166923312439644,41.0,0.0008168220520019531,1.452885819077175
2724,2724.0,41.0,8.0,2.0,0.33270510939882764,0.6672948906011723,0.38357369398891344,0.6164263060110866,41.0,0.0004222393035888672,1.9908528392174567
2725,2725.0,41.0,8.0,2.0,0.7916848916869709,0.2083151083130291,0.7796304383214608,0.22036956167853916,41.0,0.0005414485931396483,1.534912637814124
2726,2726.0,41.0,8.0,2.0,0.3781473266736293,0.6218526733263706,0.4199261730599368,0.5800738269400632,41.0,0.002646684646606445,1.9457115617668521
2727,2727.0,41.0,8.0,2.0,0.19373273771580296,0.8062672622841971,0.2451089811250161,0.7548910188749838,41.0,0.0005421638488769531,2.128904870221468
2728,2728.0,41.0,8.0,2.0,0.5615368953704541,0.43846310462954585,0.6159631349542576,0.3840368650457424,41.0,0.00116729736328125,1.7635364854049742
2729,2729.0,41.0,8.0,2.0,0.33481082152356445,0.6651891784764355,0.25826694391133226,0.7417330560886677,41.0,0.0009179115295410156,1.9887610721128934
2730,2730.0,41.0,8.0,2.0,0.07342575601018006,0.92657424398982,0.2166745821661281,0.7833254178338721,41.0,0.0008380413055419923,2.248415122275779
2731,2731.0,41.0,8.0,2.0,0.09489234651730363,0.9051076534826964,0.450581146656999,0.549418853343001,41.0,0.0005457401275634767,2.2270906936692128
