,Unnamed: 0,n_nodes,loopcount,loopsize,d0,d1,t0,t1,iter,time,accuracy
1163,1163.0,31.0,1.0,2.0,0.8944118873084094,0.10558811269159067,0.908791236747792,0.09120876325220796,109.0,0.0006473064422607423,1.4328659488734903
1164,1164.0,31.0,1.0,2.0,0.8586246915363839,0.14137530846361612,0.8386791937821623,0.16132080621783773,109.0,0.0005645751953125,1.4684161449335735
1165,1165.0,31.0,1.0,2.0,0.5621214974654487,0.4378785025345514,0.08061217145339007,0.91938782854661,109.0,0.0017054080963134766,1.7629557548211483
1166,1166.0,31.0,1.0,2.0,0.8161088047884797,0.1838911952115204,0.8079217894094173,0.19207821059058272,109.0,0.0005419254302978517,1.5106504714000741
1167,1167.0,31.0,1.0,2.0,0.15888434513863095,0.8411156548613691,0.280140889653408,0.7198591103465921,109.0,0.0017828941345214844,2.163522480284831
1168,1168.0,31.0,1.0,2.0,0.3678665429431491,0.6321334570568511,0.7230775217435862,0.2769224782564137,109.0,0.0006380081176757812,1.9559242612920718
1169,1169.0,31.0,1.0,2.0,0.7710526216632644,0.2289473783367356,0.5508261825102662,0.4491738174897339,109.0,0.0006473064422607423,1.555408271201546
1170,1170.0,31.0,1.0,2.0,0.2738490611157965,0.7261509388842036,0.3681675890872051,0.6318324109127949,109.0,0.0005342960357666017,2.049319114952284
1171,1171.0,31.0,1.0,2.0,0.2816901219817065,0.7183098780182936,0.1208758216945344,0.8791241783054655,109.0,0.0008378028869628906,2.041529981294596
1172,1172.0,31.0,1.0,2.0,0.2030122729195966,0.7969877270804034,0.18986103687904132,0.8101389631209587,109.0,0.0005319118499755858,2.119686788482323
1173,1173.0,31.0,1.0,2.0,0.40498148411588863,0.5950185158841114,0.7704138859086566,0.22958611409134336,109.0,0.002307415008544922,1.9190551127883837
1174,1174.0,31.0,1.0,2.0,0.3881383929550535,0.6118616070449464,0.5027737582125299,0.4972262417874702,109.0,0.0009071826934814453,1.935786661044914
1175,1175.0,31.0,1.0,2.0,0.7066066882175914,0.2933933117824085,0.61896508074127,0.3810349192587301,109.0,0.0008876323699951172,1.619427413239483
1176,1176.0,31.0,1.0,2.0,0.4036341422797474,0.5963658577202526,0.4693160874213564,0.5306839125786437,109.0,0.0009493827819824221,1.9203935318905652
1177,1177.0,31.0,1.0,2.0,0.8090300046185609,0.19096999538143908,0.96324269829954,0.03675730170045994,109.0,0.0005400180816650392,1.517682392412099
1178,1178.0,31.0,1.0,2.0,0.4396251724707049,0.5603748275292952,0.20515083568733386,0.7948491643126662,109.0,0.0006010532379150392,1.8846408512993387
1179,1179.0,31.0,1.0,2.0,0.2745800828406088,0.7254199171593912,0.38351937337911307,0.6164806266208869,109.0,0.0017638206481933594,2.0485929343985796
1180,1180.0,31.0,1.0,2.0,0.11948236161658066,0.8805176383834192,0.13008962699187065,0.8699103730081293,109.0,0.0006148815155029298,2.20266352526327
1181,1181.0,31.0,1.0,2.0,0.3680492668442473,0.6319507331557527,0.578085801354834,0.4219141986451659,109.0,0.0005376338958740233,1.955742747474943
1182,1182.0,31.0,1.0,2.0,0.5691491372003198,0.43085086279968016,0.7045742121196559,0.295425787880344,109.0,0.0006124973297119142,1.7559746554356077
1183,1183.0,31.0,1.0,2.0,0.4893024711363371,0.5106975288636628,0.5370757447246833,0.4629242552753166,109.0,0.0015981197357177734,1.8352925391670136
1184,1184.0,31.0,1.0,2.0,0.19533492003294756,0.8046650799670526,0.1885476508549392,0.8114523491450608,109.0,0.0015327930450439453,2.1273132983123046
1185,1185.0,31.0,1.0,2.0,0.1726965268037441,0.827303473196256,0.4179664786791921,0.5820335213208079,109.0,0.0005466938018798828,2.1498017694099074
1186,1186.0,31.0,1.0,2.0,0.6464871110517135,0.3535128889482864,0.7457157940986626,0.25428420590133743,109.0,0.0006430149078369142,1.6791488501721563
1187,1187.0,31.0,1.0,2.0,0.1405484326510747,0.8594515673489254,0.1364413171250323,0.8635586828749676,109.0,0.0005514621734619142,2.181736963700229
1188,1188.0,31.0,1.0,2.0,0.046875554600281616,0.9531244453997184,0.11660838244892514,0.8833916175510749,109.0,0.002342700958251953,2.2747894957128394
1189,1189.0,31.0,1.0,2.0,0.6328118062269872,0.3671881937730128,0.7183765356652587,0.2816234643347413,109.0,0.0007269382476806642,1.6927335906697747
1190,1190.0,40.0,3.0,2.0,0.0928399033174147,0.9071600966825852,0.29183559331321096,0.7081644066867891,83.0,8.640759229660034,2.229129544620906
1191,1191.0,40.0,3.0,2.0,0.1985597663644738,0.8014402336355263,0.3823042639375625,0.6176957360624376,83.0,0.0005686283111572267,2.124109808436213
1192,1192.0,40.0,3.0,2.0,0.6287106479565296,0.3712893520434705,0.6645978913051442,0.3354021086948558,83.0,0.0016984939575195312,1.6968075891332748
1193,1193.0,40.0,3.0,2.0,0.394338861535035,0.6056611384649649,0.2771049232776108,0.7228950767223893,83.0,0.0011529922485351562,1.9296272548962201
1194,1194.0,40.0,3.0,2.0,0.9266224734354156,0.07337752656458434,0.6374949473791077,0.3625050526208923,83.0,0.0007903575897216798,1.4008686764601994
1195,1195.0,40.0,3.0,2.0,0.13269995665347875,0.8673000433465213,0.3803083425908871,0.6196916574091129,83.0,0.0008454322814941406,2.1895334633830985
1196,1196.0,40.0,3.0,2.0,0.6287106479565296,0.3712893520434705,0.6645978913051442,0.33540210869485576,83.0,0.0007627010345458983,1.6968075891332748
1197,1197.0,40.0,3.0,2.0,0.13269995665347875,0.8673000433465213,0.3803083425908871,0.6196916574091129,83.0,0.002113580703735352,2.1895334633830985
1198,1198.0,40.0,3.0,2.0,0.562615499334254,0.4373845006657459,0.5985313499581746,0.4014686500418254,83.0,0.0003879070281982422,1.7624650244660245
1199,1199.0,40.0,3.0,2.0,0.4838013176858858,0.5161986823141141,0.40565658144026295,0.5943434185597369,83.0,0.001539468765258789,1.8407572613812369
1200,1200.0,40.0,3.0,2.0,0.5864874288590699,0.41351257114093,0.4074257033070723,0.5925742966929277,83.0,0.0008311271667480469,1.738751186132732
1201,1201.0,40.0,3.0,2.0,0.16077684248206567,0.8392231575179344,0.20171405197753375,0.7982859480224662,83.0,0.0007874965667724608,2.1616425159525914
1202,1202.0,40.0,3.0,2.0,0.6532867456283138,0.34671325437168626,0.6523360929637849,0.3476639070362151,83.0,0.0005795955657958983,1.672394245987047
1203,1203.0,40.0,3.0,2.0,0.7936115340337564,0.2063884659662436,0.8811347673421447,0.11886523265785535,83.0,0.001728057861328125,1.5329987546028716
1204,1204.0,40.0,3.0,2.0,0.2244768752216044,0.7755231247783957,0.26529756527201803,0.7347024347279821,83.0,0.0005428791046142578,2.0983643349140397
1205,1205.0,40.0,3.0,2.0,0.6596262295738365,0.34037377042616346,0.8645757182276236,0.13542428177237645,83.0,0.0014066696166992188,1.6660967450982165
1206,1206.0,40.0,3.0,2.0,0.2842815922053285,0.7157184077946716,0.16235021390677115,0.8376497860932289,83.0,0.0009360313415527344,2.0389556730106917
1207,1207.0,40.0,3.0,2.0,0.3870465229749558,0.6129534770250441,0.4597082208827772,0.5402917791172229,83.0,0.0005567073822021483,1.9368713001463362
1208,1208.0,40.0,3.0,2.0,0.5096865613409353,0.4903134386590646,0.5170281396603693,0.4829718603396307,83.0,0.0011272430419921875,1.8150434420347272
1209,1209.0,40.0,3.0,2.0,0.5692812425680087,0.43071875743199134,0.5648937579706271,0.435106242029373,83.0,0.0007410049438476562,1.7558434249320545
1210,1210.0,40.0,3.0,2.0,0.0928686268615172,0.9071313731384828,0.09906886956628733,0.9009311304337126,83.0,0.001013040542602539,2.2291010112976783
1211,1211.0,40.0,3.0,2.0,0.7375860142052215,0.2624139857947785,0.42173634037521796,0.578263659624782,83.0,0.0007398128509521483,1.588653246979427
1212,1212.0,40.0,3.0,2.0,0.7272134923860389,0.2727865076139609,0.7524069008432626,0.2475930991567375,83.0,0.00052642822265625,1.598957077060399
1213,1213.0,40.0,3.0,2.0,0.5249461676402495,0.4750538323597505,0.4016832742789551,0.5983167257210449,83.0,0.001513957977294922,1.7998848920551183
1214,1214.0,40.0,3.0,2.0,0.5385699802873559,0.4614300197126441,0.2579570593147023,0.7420429406852977,83.0,0.0005509853363037108,1.7863513027296012
1215,1215.0,40.0,3.0,2.0,0.19414484043917246,0.8058551595608275,0.2615936627648302,0.7384063372351699,83.0,0.001041412353515625,2.12849549663696
1216,1216.0,40.0,3.0,2.0,0.37178421523775773,0.6282157847622422,0.40705723437325386,0.5929427656267461,83.0,0.0009124279022216797,1.9520325336736315
1217,1217.0,40.0,3.0,2.0,0.1711598810283099,0.82884011897169,0.125199606942153,0.8748003930578471,83.0,0.0006198883056640625,2.1513282387912906
1218,1218.0,40.0,3.0,2.0,0.6772708349208726,0.3227291650791275,0.7408623229471993,0.25913767705280066,83.0,0.0011115074157714844,1.6485689906609649
1219,1219.0,40.0,3.0,2.0,0.6749787188221962,0.3250212811778038,0.5150023490788547,0.4849976509211453,83.0,0.0009198188781738279,1.6508459272843172
1220,1220.0,40.0,3.0,2.0,0.6125008098721528,0.3874991901278472,0.5725347922275698,0.42746520777243024,83.0,0.0005688667297363281,1.712910078014291
1221,1221.0,40.0,3.0,2.0,0.08544461498948144,0.9145553850105184,0.1023926698667513,0.8976073301332487,83.0,0.0010445117950439453,2.236475857856892
1222,1222.0,40.0,3.0,2.0,0.4240574197714839,0.5759425802285161,0.9192008389560936,0.0807991610439064,83.0,0.0011074542999267578,1.9001055069878632
1223,1223.0,40.0,3.0,2.0,0.6292316403348502,0.3707683596651498,0.20142053599314733,0.7985794640068526,83.0,0.0017533302307128904,1.6962900470125368
1224,1224.0,40.0,3.0,2.0,0.22633507108710946,0.7736649289128906,0.4913871118348748,0.5086128881651253,83.0,0.0005638599395751952,2.096518444899143
1225,1225.0,40.0,3.0,2.0,0.7503429084256263,0.2496570915743736,0.8812912115322488,0.11870878846775135,83.0,0.0006418228149414062,1.5759808349373627
1226,1226.0,40.0,3.0,2.0,0.8638758196844655,0.13612418031553453,0.9243937677521996,0.07560623224780046,83.0,0.0005357265472412108,1.463199792236086
1227,1227.0,40.0,3.0,2.0,0.4426257522681642,0.5573742477318357,0.2486958644386168,0.7513041355613832,83.0,0.0005288124084472656,1.8816601427584085
1228,1228.0,40.0,3.0,2.0,0.4723719953065087,0.5276280046934914,0.5306015603444539,0.469398439655546,83.0,0.0005447864532470703,1.8521108933899892
1229,1229.0,40.0,3.0,2.0,0.6465876885895067,0.35341231141049323,0.6069488066125716,0.3930511933874285,83.0,0.002330780029296875,1.679048938706319
1230,1230.0,40.0,3.0,2.0,0.9241284212761178,0.075871578723882,0.908862733800492,0.0911372661995079,83.0,0.0005421638488769531,1.4033462118282096
2053,2053.0,43.0,4.0,3.0,0.1187153868833406,0.8812846131166594,0.2921977180334712,0.7078022819665286,57.0,8.572855234146116,2.2034254207276005
2054,2054.0,43.0,4.0,3.0,0.6384186589502996,0.3615813410497005,0.7129379729447064,0.28706202705529354,57.0,0.0016989707946777346,1.687163869173195
2055,2055.0,43.0,4.0,3.0,0.7981187652555521,0.20188123474444786,0.7763936776145579,0.22360632238544206,57.0,0.001514911651611328,1.5285213723948972
2056,2056.0,43.0,4.0,3.0,0.4472854258440981,0.552714574155902,0.5152562215697639,0.4847437784302361,57.0,0.004559516906738281,1.8770313277415607
2057,2057.0,43.0,4.0,3.0,0.23621823131413885,0.7637817686858612,0.26751526813753923,0.7324847318624609,57.0,0.003501415252685547,2.0867007356267457
2058,2058.0,43.0,4.0,3.0,0.4764498981414373,0.5235501018585627,0.6714731600868006,0.32852683991319936,57.0,0.0016884803771972654,1.8480599963535411
2059,2059.0,43.0,4.0,3.0,0.4704264553936038,0.5295735446063962,0.5274497412269192,0.4725502587730809,57.0,0.001966714859008789,1.854043549018753
2060,2060.0,43.0,4.0,3.0,0.3780698783245676,0.6219301216754325,0.2883170292201617,0.7116829707798382,57.0,0.0014238357543945312,1.9457884972163697
2061,2061.0,43.0,4.0,3.0,0.3613004305106801,0.6386995694893199,0.30520580426428656,0.6947941957357134,57.0,0.001110076904296875,1.9624468898269758
2062,2062.0,43.0,4.0,3.0,0.4706145714684879,0.529385428531512,0.4242349040314802,0.5757650959685199,57.0,0.0007176399230957031,1.8538566787373603
2063,2063.0,43.0,4.0,3.0,0.9476531071815588,0.052346892818441286,0.9525134086370126,0.047486591362987295,57.0,0.0010612010955810547,1.3799773175030494
2064,2064.0,43.0,4.0,3.0,0.7634827658324531,0.2365172341675469,0.699429805862297,0.30057019413770303,57.0,0.0005915164947509767,1.5629279958719624
2065,2065.0,43.0,4.0,3.0,0.4472854258440981,0.552714574155902,0.5152562215697639,0.4847437784302361,57.0,0.0016257762908935547,1.8770313277415607
2066,2066.0,43.0,4.0,3.0,0.4704264553936038,0.5295735446063962,0.5274497412269191,0.4725502587730809,57.0,0.0009407997131347656,1.854043549018753
2067,2067.0,43.0,4.0,3.0,0.9476531071815588,0.052346892818441286,0.9525134086370128,0.04748659136298728,57.0,0.004476070404052734,1.3799773175030494
2068,2068.0,43.0,4.0,3.0,0.5228788861576678,0.4771211138423322,0.5139682528855907,0.4860317471144093,57.0,0.0003736019134521485,1.8019384830233889
2069,2069.0,43.0,4.0,3.0,0.636028445221041,0.36397155477895904,0.5670497289609734,0.4329502710390266,57.0,0.001539468765258789,1.6895382537782904
2070,2070.0,43.0,4.0,3.0,0.6899202029666505,0.31007979703334954,0.5515502517403371,0.448449748259663,57.0,0.0006458759307861327,1.6360033927044162
2071,2071.0,43.0,4.0,3.0,0.9241092431927171,0.07589075680728291,0.9244806961093676,0.07551930389063262,57.0,0.0007722377777099608,1.403365262905285
2072,2072.0,43.0,4.0,3.0,0.3789681646905615,0.6210318353094385,0.13309846136792866,0.8669015386320713,57.0,0.0006699562072753906,1.944896159726933
2073,2073.0,43.0,4.0,3.0,0.7790407042563086,0.22095929574369136,0.7406889701922755,0.25931102980772464,57.0,0.0007700920104980469,1.5474730894640363
2074,2074.0,43.0,4.0,3.0,0.7981054980015968,0.20189450199840325,0.6172467674622173,0.38275323253778265,57.0,0.0038318634033203134,1.528534551786831
2075,2075.0,43.0,4.0,3.0,0.3438120747236066,0.6561879252763934,0.08536317748940153,0.9146368225105984,57.0,0.005036830902099609,1.9798194294626446
2076,2076.0,43.0,4.0,3.0,0.7055792828004398,0.29442071719956026,0.7189253272331938,0.2810746727668061,57.0,0.0018801689147949214,1.6204480146927405
2077,2077.0,43.0,4.0,3.0,0.4059665946750251,0.5940334053249748,0.3359244182145018,0.6640755817854981,57.0,0.0015420913696289062,1.9180765260966168
2078,2078.0,43.0,4.0,3.0,0.38471109827405536,0.6152889017259446,0.3581863141804769,0.6418136858195231,57.0,0.0012514591217041016,1.9391912585618956
2079,2079.0,43.0,4.0,3.0,0.6950948716623935,0.3049051283376065,0.7775535595245912,0.22244644047540893,57.0,0.0013117790222167967,1.6308629931086636
2080,2080.0,43.0,4.0,3.0,0.9292061778097366,0.07079382219026344,0.8882127956545292,0.11178720434547083,57.0,0.001628875732421875,1.3983020825964747
2081,2081.0,43.0,4.0,3.0,0.4929645749483925,0.5070354250516076,0.326731495081086,0.673268504918914,57.0,0.001560211181640625,1.8316546875359365
2082,2082.0,43.0,4.0,3.0,0.8137447588793272,0.1862552411206728,0.7063248023287618,0.29367519767123823,57.0,0.0006201267242431642,1.5129988614807268
2083,2083.0,43.0,4.0,3.0,0.6604259063745735,0.33957409362542645,0.27614805580296337,0.7238519441970366,57.0,0.001848697662353516,1.6653023641349245
2084,2084.0,43.0,4.0,3.0,0.4318388719621334,0.5681611280378667,0.5729249439949757,0.4270750560050242,57.0,0.0018448829650878906,1.8923755872486365
2085,2085.0,43.0,4.0,3.0,0.04461934617216146,0.9553806538278384,0.2524558365413711,0.7475441634586288,57.0,0.0023093223571777344,2.2770307624631885
2086,2086.0,43.0,4.0,3.0,0.021253344444341345,0.9787466555556588,0.3793027815859323,0.6206972184140677,57.0,0.001960992813110352,2.300242023492296
2087,2087.0,43.0,4.0,3.0,0.09896988575379244,0.9010301142462076,0.3831290922260997,0.6168709077739003,57.0,0.0012183189392089846,2.223040157823284
2088,2088.0,43.0,4.0,3.0,0.09700386452038533,0.9029961354796148,0.23097155213594225,0.7690284478640577,57.0,0.0010752677917480467,2.224993159135573
2089,2089.0,43.0,4.0,3.0,0.9041047576905576,0.0958952423094424,0.9610662803861796,0.03893371961382045,57.0,0.0006158351898193358,1.4232372692567516
2090,2090.0,43.0,4.0,3.0,0.2289839682023968,0.7710160317976033,0.1050855744040288,0.8949144255959712,57.0,0.0014963150024414062,2.093887090031571
2091,2091.0,43.0,4.0,3.0,0.5742072337087762,0.4257927662912237,0.7940660696527106,0.20593393034728932,57.0,0.0006787776947021483,1.750950056031063
2092,2092.0,43.0,4.0,3.0,0.4503075196655922,0.5496924803344078,0.4325816689236605,0.5674183310763394,57.0,0.0005645751953125,1.8740292476526237
2093,2093.0,43.0,4.0,3.0,0.9222895008902262,0.07771049910977375,0.9273756767645602,0.07262432323543971,57.0,0.0006132125854492188,1.4051729540148226
2094,2094.0,43.0,4.0,3.0,0.4924898834642974,0.5075101165357025,0.18839046657726435,0.8116095334227357,57.0,0.004340887069702149,1.8321262353888366
2095,2095.0,43.0,4.0,3.0,0.6618736753406116,0.3381263246593884,0.324584741906667,0.6754152580933331,57.0,0.0015635490417480467,1.6638641829787302
2096,2096.0,43.0,4.0,3.0,0.5030468498917168,0.4969531501082833,0.21199007415552448,0.7880099258444756,57.0,0.0019311904907226558,1.8216391821789333
2097,2097.0,43.0,4.0,3.0,0.16797326428268405,0.8320267357173159,0.2036006879884136,0.7963993120115863,57.0,0.000997304916381836,2.154493752255855
2098,2098.0,47.0,1.0,3.0,0.3007064931108233,0.6992935068891767,0.15242038625373938,0.8475796137462607,79.0,9.438761472702025,2.022639545556128
2099,2099.0,47.0,1.0,3.0,0.6718607816518137,0.32813921834818616,0.7130593855943753,0.2869406144056246,79.0,0.0007119178771972656,1.653943216002221
2100,2100.0,47.0,1.0,3.0,0.8962327330945196,0.10376726690548048,0.8420818107508602,0.15791818924913986,79.0,0.000637054443359375,1.431057161588123
2101,2101.0,47.0,1.0,3.0,0.49351909676981603,0.5064809032301841,0.4118385862018093,0.5881614137981906,79.0,0.00029277801513671875,1.8311038380199034
2102,2102.0,47.0,1.0,3.0,0.247111445682602,0.7528885543173979,0.314798158021194,0.6852018419788061,79.0,0.001795053482055664,2.075879661268466
2103,2103.0,47.0,1.0,3.0,0.4115082594948505,0.5884917405051495,0.5073719514686876,0.4926280485313125,79.0,0.0005588531494140625,1.9125715607984402
2104,2104.0,47.0,1.0,3.0,0.3848709721848524,0.6151290278151477,0.5888078197759314,0.4111921802240685,79.0,0.0011785030364990234,1.9390324434116408
2105,2105.0,47.0,1.0,3.0,0.675920501626197,0.3240794983738029,0.9072914049767644,0.09270859502323564,79.0,0.0007760524749755858,1.6499103814108285
2106,2106.0,47.0,1.0,3.0,0.2924416645026974,0.7075583354973026,0.237183740275851,0.7628162597241491,79.0,0.0005776882171630858,2.0308496405659064
2107,2107.0,47.0,1.0,3.0,0.5985637479402409,0.4014362520597591,0.7170061079471556,0.2829938920528445,79.0,0.0014126300811767578,1.7267548421399084
2108,2108.0,47.0,1.0,3.0,0.31481052810577154,0.6851894718942285,0.2275698893903658,0.7724301106096342,79.0,0.0008027553558349608,2.0086289141419558
2109,2109.0,47.0,1.0,3.0,0.5481110186791638,0.4518889813208362,0.34664587836922417,0.6533541216307758,79.0,0.0005621910095214844,1.7768734496000556
2110,2110.0,47.0,1.0,3.0,0.2546704213373637,0.7453295786626364,0.16823864712662,0.8317613528733799,79.0,0.0013697147369384766,2.068370744720436
2111,2111.0,47.0,1.0,3.0,0.8880840166151,0.1119159833849001,0.9037456546934974,0.0962543453065025,79.0,0.0009846687316894533,1.4391519134185486
2112,2112.0,47.0,1.0,3.0,0.252334664502484,0.7476653354975159,0.18660827710868333,0.8133917228913166,79.0,0.0009706020355224607,2.0706910330704256
2113,2113.0,47.0,1.0,3.0,0.5532821178500192,0.4467178821499808,0.7217713642672596,0.2782286357327402,79.0,0.0007877349853515625,1.7717365958901112
2114,2114.0,47.0,1.0,3.0,0.5901182134695172,0.4098817865304827,0.6387233154877884,0.3612766845122116,79.0,0.0006470680236816406,1.7351444462927184
2115,2115.0,47.0,1.0,3.0,0.4478655710900135,0.5521344289099864,0.4078010067344647,0.5921989932655353,79.0,0.0008180141448974608,1.8764550244914537
2116,2116.0,47.0,1.0,3.0,0.4323649809273496,0.5676350190726503,0.3607077198252077,0.6392922801747922,79.0,0.00055694580078125,1.8918529624254579
2117,2117.0,47.0,1.0,3.0,0.12153925521329675,0.8784607447867033,0.3858781741368011,0.6141218258631989,79.0,0.0019404888153076168,2.2006202533873793
2118,2118.0,47.0,1.0,3.0,0.2558526300669338,0.7441473699330663,0.7169226252153053,0.2830773747846947,79.0,0.0007474422454833983,2.067196365135405
2119,2119.0,47.0,1.0,3.0,0.6445802675615468,0.3554197324384531,0.5102953335474744,0.4897046664525256,79.0,0.0012030601501464846,1.681043065644169
2120,2120.0,47.0,1.0,3.0,0.4376008308073516,0.5623991691926484,0.4845931352637418,0.5154068647362581,79.0,0.0008547306060791017,1.8866517868161434
2121,2121.0,47.0,1.0,3.0,0.5167841816138681,0.48321581838613203,0.6803115324751166,0.3196884675248834,79.0,0.0005354881286621094,1.8079928255552988
2122,2122.0,47.0,1.0,3.0,0.13595541924335286,0.8640445807566473,0.12987882521834396,0.8701211747816558,79.0,0.0006277561187744142,2.1862995600039814
2123,2123.0,47.0,1.0,3.0,0.6367734859484611,0.3632265140515391,0.7628018316312163,0.23719816836878366,79.0,0.0005340576171875,1.688798147062435
2124,2124.0,47.0,1.0,3.0,0.5715909798685125,0.4284090201314875,0.7015607477548554,0.29843925224514445,79.0,0.0017354488372802734,1.7535489838027947
2125,2125.0,47.0,1.0,3.0,0.2408007630453197,0.7591992369546802,0.1532856082111813,0.8467143917888188,79.0,0.0005419254302978517,2.0821485515849214
2126,2126.0,47.0,1.0,3.0,0.4731103706937281,0.5268896293062719,0.6030466004349401,0.3969533995650599,79.0,0.0011661052703857422,1.851377407873303
2127,2127.0,47.0,1.0,3.0,0.6367846486903197,0.3632153513096804,0.4821081691872938,0.5178918308127063,79.0,0.0008602142333984375,1.6887870582455244
2128,2128.0,47.0,1.0,3.0,0.6031929715269857,0.3968070284730143,0.5097464514267055,0.4902535485732945,79.0,0.0005819797515869142,1.72215627545804
2129,2129.0,47.0,1.0,3.0,0.7818736667135687,0.21812633328643133,0.8298178663587182,0.17018213364128182,79.0,0.0013287067413330078,1.5446588882221173
2130,2130.0,47.0,1.0,3.0,0.5035499984324053,0.4964500015675946,0.3448874047835324,0.6551125952164677,79.0,0.0006639957427978517,1.8211393657255073
2131,2131.0,47.0,1.0,3.0,0.5103276465682517,0.4896723534317484,0.31953684471399657,0.6804631552860034,79.0,0.0005772113800048827,1.8144066023765575
2132,2132.0,47.0,1.0,3.0,0.6485408521268359,0.3514591478731642,0.6383149448680779,0.3616850551319221,79.0,0.0014328956604003904,1.6771087099403723
2133,2133.0,47.0,1.0,3.0,0.3954122469031393,0.6045877530968609,0.3138086523188794,0.6861913476811206,79.0,0.0008738040924072267,1.9285609779929613
2134,2134.0,47.0,1.0,3.0,0.14737469740344636,0.8526253025965537,0.12838027714284306,0.8716197228571569,79.0,0.0005402565002441406,2.1749559056969487
2135,2135.0,47.0,1.0,3.0,0.16202717205189918,0.8379728279481008,0.23283636012969225,0.7671636398703077,79.0,0.001188039779663086,2.1604004666556733
2136,2136.0,47.0,1.0,3.0,0.8369232340922377,0.16307676590776227,0.8025061277809593,0.1974938722190406,79.0,0.0008728504180908202,1.4899738850773825
2137,2137.0,47.0,1.0,3.0,0.8196933428277097,0.1803066571722904,0.5031667373142222,0.4968332626857777,79.0,0.0005381107330322267,1.5070896718646418
2138,2138.0,47.0,1.0,3.0,0.6609589699567757,0.33904103004322433,0.2907593188270115,0.7092406811729886,79.0,0.0008103847503662108,1.6647728307515184
2139,2139.0,47.0,1.0,3.0,0.7425163567284795,0.25748364327152057,0.719959141323729,0.28004085867627104,79.0,0.002174854278564453,1.5837555555128553
2140,2140.0,47.0,1.0,3.0,0.5608565023538199,0.4391434976461801,0.4953956529819506,0.5046043470180495,79.0,0.0006189346313476562,1.764212372537717
2141,2141.0,47.0,1.0,3.0,0.635651641522062,0.3643483584779381,0.6505071910531424,0.3494928089468577,79.0,0.001185894012451172,1.6899125621052185
2142,2142.0,47.0,1.0,3.0,0.5717759916533586,0.42822400834664137,0.4124651805620407,0.5875348194379593,79.0,0.0009024143218994141,1.7533651972533648
2143,2143.0,47.0,1.0,3.0,0.1668281172517854,0.8331718827482146,0.15374517148517686,0.8462548285148231,79.0,0.0005593299865722656,2.155631315582286
2144,2144.0,46.0,3.0,2.0,0.6303026942697584,0.3696973057302417,0.35123605934169605,0.6487639406583039,39.0,4.917074680328369,1.695226086102622
2145,2145.0,46.0,3.0,2.0,0.7799134458177273,0.2200865541822727,0.8874430780066752,0.11255692199332487,39.0,0.0005958080291748048,1.546606127609415
2146,2146.0,46.0,3.0,2.0,0.9913516753644278,0.00864832463557213,0.990569475718284,0.009430524281716115,39.0,0.0009160041809082033,1.336568141876602
2147,2147.0,46.0,3.0,2.0,0.473658379642385,0.5263416203576149,0.10609528710825616,0.8939047128917438,39.0,0.0018382072448730469,1.850833028098717
2148,2148.0,46.0,3.0,2.0,0.5700051993240735,0.4299948006759266,0.5483253483647504,0.4516746516352496,39.0,0.0006246566772460938,1.7551242625595378
2149,2149.0,46.0,3.0,2.0,0.44148995533366503,0.558510044666335,0.27500585989288057,0.7249941401071195,39.0,0.0016925334930419922,1.8827884179091947
2150,2150.0,46.0,3.0,2.0,0.9913516753644278,0.00864832463557213,0.990569475718284,0.009430524281716113,39.0,0.001117229461669922,1.336568141876602
2151,2151.0,46.0,3.0,2.0,0.44148995533366503,0.558510044666335,0.2750058598928805,0.7249941401071196,39.0,0.001093149185180664,1.8827884179091947
2152,2152.0,46.0,3.0,2.0,0.335359314931824,0.6646406850681761,0.3480198607631809,0.6519801392368191,39.0,0.000286102294921875,1.9882162110870256
2153,2153.0,46.0,3.0,2.0,0.08594545464821493,0.9140545453517852,0.22029791144771396,0.7797020885522858,39.0,0.0011637210845947266,2.235978334994916
2154,2154.0,46.0,3.0,2.0,0.16074745992174527,0.8392525400782547,0.4713252662466466,0.5286747337533533,39.0,0.0008604526519775392,2.1616717039277202
2155,2155.0,46.0,3.0,2.0,0.2683294385640517,0.7316705614359484,0.5567267595723072,0.4432732404276928,39.0,0.0005335807800292969,2.0548021839566895
2156,2156.0,46.0,3.0,2.0,0.38372482135763697,0.6162751786423629,0.4453185719225161,0.5546814280774839,39.0,0.0011546611785888672,1.9401710038867752
2157,2157.0,46.0,3.0,2.0,0.4718960915731826,0.5281039084268174,0.6895477622011865,0.3104522377988134,39.0,0.0006744861602783202,1.8525836454640339
2158,2158.0,46.0,3.0,2.0,0.12452035241691642,0.8754796475830837,0.1139662190718082,0.8860337809281917,39.0,0.0006306171417236327,2.1976588984173517
2159,2159.0,46.0,3.0,2.0,0.2534554498403433,0.7465445501596568,0.21542060774644445,0.7845793922535556,39.0,0.0015201568603515625,2.0695776701023973
2160,2160.0,46.0,3.0,2.0,0.274177409690557,0.7258225903094431,0.40579065534974335,0.5942093446502567,39.0,0.0005419254302978517,2.0489929408568575
2161,2161.0,46.0,3.0,2.0,0.6017119488551005,0.3982880511448995,0.5524132393816449,0.4475867606183552,39.0,0.0006992816925048827,1.7236274900983362
2162,2162.0,46.0,3.0,2.0,0.7459547798936255,0.2540452201063745,0.7809958418154231,0.2190041581845768,39.0,0.000507354736328125,1.5803399032098038
